./dataset_train/alphabet\17\291.png,17
./dataset_train/alphabet\17\292.png,17
./dataset_train/alphabet\17\293.png,17
./dataset_train/alphabet\17\294.png,17
./dataset_train/alphabet\17\295.png,17
./dataset_train/alphabet\17\296.png,17
./dataset_train/alphabet\17\297.png,17
./dataset_train/alphabet\17\298.png,17
./dataset_train/alphabet\17\299.png,17
./dataset_train/alphabet\17\3.png,17
./dataset_train/alphabet\17\30.png,17
./dataset_train/alphabet\17\300.png,17
./dataset_train/alphabet\17\301.png,17
./dataset_train/alphabet\17\302.png,17
./dataset_train/alphabet\17\303.png,17
./dataset_train/alphabet\17\304.png,17
./dataset_train/alphabet\17\305.png,17
./dataset_train/alphabet\17\306.png,17
./dataset_train/alphabet\17\307.png,17
./dataset_train/alphabet\17\308.png,17
./dataset_train/alphabet\17\309.png,17
./dataset_train/alphabet\17\31.png,17
./dataset_train/alphabet\17\310.png,17
./dataset_train/alphabet\17\311.png,17
./dataset_train/alphabet\17\312.png,17
./dataset_train/alphabet\17\313.png,17
./dataset_train/alphabet\17\314.png,17
./dataset_train/alphabet\17\315.png,17
./dataset_train/alphabet\17\316.png,17
./dataset_train/alphabet\17\317.png,17
./dataset_train/alphabet\17\318.png,17
./dataset_train/alphabet\17\319.png,17
./dataset_train/alphabet\17\32.png,17
./dataset_train/alphabet\17\320.png,17
./dataset_train/alphabet\17\321.png,17
./dataset_train/alphabet\17\322.png,17
./dataset_train/alphabet\17\323.png,17
./dataset_train/alphabet\17\324.png,17
./dataset_train/alphabet\17\325.png,17
./dataset_train/alphabet\17\326.png,17
./dataset_train/alphabet\17\327.png,17
./dataset_train/alphabet\17\328.png,17
./dataset_train/alphabet\17\329.png,17
./dataset_train/alphabet\17\33.png,17
./dataset_train/alphabet\17\330.png,17
./dataset_train/alphabet\17\331.png,17
./dataset_train/alphabet\17\332.png,17
./dataset_train/alphabet\17\333.png,17
./dataset_train/alphabet\17\334.png,17
./dataset_train/alphabet\17\335.png,17
./dataset_train/alphabet\17\336.png,17
./dataset_train/alphabet\17\337.png,17
./dataset_train/alphabet\17\338.png,17
./dataset_train/alphabet\17\339.png,17
./dataset_train/alphabet\17\34.png,17
./dataset_train/alphabet\17\340.png,17
./dataset_train/alphabet\17\341.png,17
./dataset_train/alphabet\17\342.png,17
./dataset_train/alphabet\17\343.png,17
./dataset_train/alphabet\17\344.png,17
./dataset_train/alphabet\17\345.png,17
./dataset_train/alphabet\17\346.png,17
./dataset_train/alphabet\17\347.png,17
./dataset_train/alphabet\17\348.png,17
./dataset_train/alphabet\17\349.png,17
./dataset_train/alphabet\17\35.png,17
./dataset_train/alphabet\17\350.png,17
./dataset_train/alphabet\17\351.png,17
./dataset_train/alphabet\17\352.png,17
./dataset_train/alphabet\17\353.png,17
./dataset_train/alphabet\17\354.png,17
./dataset_train/alphabet\17\355.png,17
./dataset_train/alphabet\17\356.png,17
./dataset_train/alphabet\17\357.png,17
./dataset_train/alphabet\17\358.png,17
./dataset_train/alphabet\17\359.png,17
./dataset_train/alphabet\17\36.png,17
./dataset_train/alphabet\17\360.png,17
./dataset_train/alphabet\17\361.png,17
./dataset_train/alphabet\17\362.png,17
./dataset_train/alphabet\17\363.png,17
./dataset_train/alphabet\17\364.png,17
./dataset_train/alphabet\17\365.png,17
./dataset_train/alphabet\17\366.png,17
./dataset_train/alphabet\17\367.png,17
./dataset_train/alphabet\17\368.png,17
./dataset_train/alphabet\17\369.png,17
./dataset_train/alphabet\17\37.png,17
./dataset_train/alphabet\17\370.png,17
./dataset_train/alphabet\17\371.png,17
./dataset_train/alphabet\17\372.png,17
./dataset_train/alphabet\17\373.png,17
./dataset_train/alphabet\17\374.png,17
./dataset_train/alphabet\17\375.png,17
./dataset_train/alphabet\17\376.png,17
./dataset_train/alphabet\17\377.png,17
./dataset_train/alphabet\17\378.png,17
./dataset_train/alphabet\17\379.png,17
./dataset_train/alphabet\17\38.png,17
./dataset_train/alphabet\17\380.png,17
./dataset_train/alphabet\17\381.png,17
./dataset_train/alphabet\17\382.png,17
./dataset_train/alphabet\17\383.png,17
./dataset_train/alphabet\17\384.png,17
./dataset_train/alphabet\17\385.png,17
./dataset_train/alphabet\17\386.png,17
./dataset_train/alphabet\17\387.png,17
./dataset_train/alphabet\17\388.png,17
./dataset_train/alphabet\17\389.png,17
./dataset_train/alphabet\17\39.png,17
./dataset_train/alphabet\17\390.png,17
./dataset_train/alphabet\17\391.png,17
./dataset_train/alphabet\17\392.png,17
./dataset_train/alphabet\17\393.png,17
./dataset_train/alphabet\17\394.png,17
./dataset_train/alphabet\17\395.png,17
./dataset_train/alphabet\17\396.png,17
./dataset_train/alphabet\17\397.png,17
./dataset_train/alphabet\17\398.png,17
./dataset_train/alphabet\17\399.png,17
./dataset_train/alphabet\17\4.png,17
./dataset_train/alphabet\17\40.png,17
./dataset_train/alphabet\17\400.png,17
./dataset_train/alphabet\17\401.png,17
./dataset_train/alphabet\17\402.png,17
./dataset_train/alphabet\17\403.png,17
./dataset_train/alphabet\17\404.png,17
./dataset_train/alphabet\17\405.png,17
./dataset_train/alphabet\17\406.png,17
./dataset_train/alphabet\17\407.png,17
./dataset_train/alphabet\17\408.png,17
./dataset_train/alphabet\17\409.png,17
./dataset_train/alphabet\17\41.png,17
./dataset_train/alphabet\17\410.png,17
./dataset_train/alphabet\17\411.png,17
./dataset_train/alphabet\17\412.png,17
./dataset_train/alphabet\17\413.png,17
./dataset_train/alphabet\17\414.png,17
./dataset_train/alphabet\17\415.png,17
./dataset_train/alphabet\17\416.png,17
./dataset_train/alphabet\17\417.png,17
./dataset_train/alphabet\17\418.png,17
./dataset_train/alphabet\17\419.png,17
./dataset_train/alphabet\17\42.png,17
./dataset_train/alphabet\17\420.png,17
./dataset_train/alphabet\17\421.png,17
./dataset_train/alphabet\17\422.png,17
./dataset_train/alphabet\17\423.png,17
./dataset_train/alphabet\17\424.png,17
./dataset_train/alphabet\17\425.png,17
./dataset_train/alphabet\17\426.png,17
./dataset_train/alphabet\17\427.png,17
./dataset_train/alphabet\17\428.png,17
./dataset_train/alphabet\17\429.png,17
./dataset_train/alphabet\17\43.png,17
./dataset_train/alphabet\17\430.png,17
./dataset_train/alphabet\17\431.png,17
./dataset_train/alphabet\17\432.png,17
./dataset_train/alphabet\17\433.png,17
./dataset_train/alphabet\17\434.png,17
./dataset_train/alphabet\17\435.png,17
./dataset_train/alphabet\17\436.png,17
./dataset_train/alphabet\17\437.png,17
./dataset_train/alphabet\17\438.png,17
./dataset_train/alphabet\17\439.png,17
./dataset_train/alphabet\17\44.png,17
./dataset_train/alphabet\17\440.png,17
./dataset_train/alphabet\17\441.png,17
./dataset_train/alphabet\17\442.png,17
./dataset_train/alphabet\17\443.png,17
./dataset_train/alphabet\17\444.png,17
./dataset_train/alphabet\17\445.png,17
./dataset_train/alphabet\17\446.png,17
./dataset_train/alphabet\17\447.png,17
./dataset_train/alphabet\17\448.png,17
./dataset_train/alphabet\17\449.png,17
./dataset_train/alphabet\17\45.png,17
./dataset_train/alphabet\17\450.png,17
./dataset_train/alphabet\17\451.png,17
./dataset_train/alphabet\17\452.png,17
./dataset_train/alphabet\17\453.png,17
./dataset_train/alphabet\17\454.png,17
./dataset_train/alphabet\17\455.png,17
./dataset_train/alphabet\17\456.png,17
./dataset_train/alphabet\17\457.png,17
./dataset_train/alphabet\17\458.png,17
./dataset_train/alphabet\17\459.png,17
./dataset_train/alphabet\17\46.png,17
./dataset_train/alphabet\17\460.png,17
./dataset_train/alphabet\17\461.png,17
./dataset_train/alphabet\17\462.png,17
./dataset_train/alphabet\17\463.png,17
./dataset_train/alphabet\17\464.png,17
./dataset_train/alphabet\17\465.png,17
./dataset_train/alphabet\17\466.png,17
./dataset_train/alphabet\17\467.png,17
./dataset_train/alphabet\17\468.png,17
./dataset_train/alphabet\17\469.png,17
./dataset_train/alphabet\17\47.png,17
./dataset_train/alphabet\17\470.png,17
./dataset_train/alphabet\17\471.png,17
./dataset_train/alphabet\17\472.png,17
./dataset_train/alphabet\17\473.png,17
./dataset_train/alphabet\17\474.png,17
./dataset_train/alphabet\17\475.png,17
./dataset_train/alphabet\17\476.png,17
./dataset_train/alphabet\17\477.png,17
./dataset_train/alphabet\17\478.png,17
./dataset_train/alphabet\17\479.png,17
./dataset_train/alphabet\17\48.png,17
./dataset_train/alphabet\17\480.png,17
./dataset_train/alphabet\17\481.png,17
./dataset_train/alphabet\17\482.png,17
./dataset_train/alphabet\17\483.png,17
./dataset_train/alphabet\17\484.png,17
./dataset_train/alphabet\17\485.png,17
./dataset_train/alphabet\17\486.png,17
./dataset_train/alphabet\17\487.png,17
./dataset_train/alphabet\17\488.png,17
./dataset_train/alphabet\17\489.png,17
./dataset_train/alphabet\17\49.png,17
./dataset_train/alphabet\17\490.png,17
./dataset_train/alphabet\17\491.png,17
./dataset_train/alphabet\17\492.png,17
./dataset_train/alphabet\17\493.png,17
./dataset_train/alphabet\17\494.png,17
./dataset_train/alphabet\17\495.png,17
./dataset_train/alphabet\17\496.png,17
./dataset_train/alphabet\17\497.png,17
./dataset_train/alphabet\17\498.png,17
./dataset_train/alphabet\17\499.png,17
./dataset_train/alphabet\17\5.png,17
./dataset_train/alphabet\17\50.png,17
./dataset_train/alphabet\17\500.png,17
./dataset_train/alphabet\17\501.png,17
./dataset_train/alphabet\17\502.png,17
./dataset_train/alphabet\17\503.png,17
./dataset_train/alphabet\17\504.png,17
./dataset_train/alphabet\17\505.png,17
./dataset_train/alphabet\17\506.png,17
./dataset_train/alphabet\17\507.png,17
./dataset_train/alphabet\17\508.png,17
./dataset_train/alphabet\17\509.png,17
./dataset_train/alphabet\17\51.png,17
./dataset_train/alphabet\17\510.png,17
./dataset_train/alphabet\17\511.png,17
./dataset_train/alphabet\17\512.png,17
./dataset_train/alphabet\17\513.png,17
./dataset_train/alphabet\17\514.png,17
./dataset_train/alphabet\17\515.png,17
./dataset_train/alphabet\17\516.png,17
./dataset_train/alphabet\17\517.png,17
./dataset_train/alphabet\17\518.png,17
./dataset_train/alphabet\17\519.png,17
./dataset_train/alphabet\17\52.png,17
./dataset_train/alphabet\17\520.png,17
./dataset_train/alphabet\17\521.png,17
./dataset_train/alphabet\17\522.png,17
./dataset_train/alphabet\17\523.png,17
./dataset_train/alphabet\17\524.png,17
./dataset_train/alphabet\17\525.png,17
./dataset_train/alphabet\17\526.png,17
./dataset_train/alphabet\17\527.png,17
./dataset_train/alphabet\17\528.png,17
./dataset_train/alphabet\17\529.png,17
./dataset_train/alphabet\17\53.png,17
./dataset_train/alphabet\17\530.png,17
./dataset_train/alphabet\17\531.png,17
./dataset_train/alphabet\17\532.png,17
./dataset_train/alphabet\17\533.png,17
./dataset_train/alphabet\17\534.png,17
./dataset_train/alphabet\17\535.png,17
./dataset_train/alphabet\17\536.png,17
./dataset_train/alphabet\17\537.png,17
./dataset_train/alphabet\17\538.png,17
./dataset_train/alphabet\17\539.png,17
./dataset_train/alphabet\17\54.png,17
./dataset_train/alphabet\17\540.png,17
./dataset_train/alphabet\17\541.png,17
./dataset_train/alphabet\17\542.png,17
./dataset_train/alphabet\17\543.png,17
./dataset_train/alphabet\17\544.png,17
./dataset_train/alphabet\17\545.png,17
./dataset_train/alphabet\17\546.png,17
./dataset_train/alphabet\17\547.png,17
./dataset_train/alphabet\17\548.png,17
./dataset_train/alphabet\17\549.png,17
./dataset_train/alphabet\17\55.png,17
./dataset_train/alphabet\17\550.png,17
./dataset_train/alphabet\17\551.png,17
./dataset_train/alphabet\17\552.png,17
./dataset_train/alphabet\17\553.png,17
./dataset_train/alphabet\17\554.png,17
./dataset_train/alphabet\17\555.png,17
./dataset_train/alphabet\17\556.png,17
./dataset_train/alphabet\17\557.png,17
./dataset_train/alphabet\17\558.png,17
./dataset_train/alphabet\17\559.png,17
./dataset_train/alphabet\17\56.png,17
./dataset_train/alphabet\17\560.png,17
./dataset_train/alphabet\17\561.png,17
./dataset_train/alphabet\17\562.png,17
./dataset_train/alphabet\17\563.png,17
./dataset_train/alphabet\17\564.png,17
./dataset_train/alphabet\17\565.png,17
./dataset_train/alphabet\17\566.png,17
./dataset_train/alphabet\17\567.png,17
./dataset_train/alphabet\17\568.png,17
./dataset_train/alphabet\17\569.png,17
./dataset_train/alphabet\17\57.png,17
./dataset_train/alphabet\17\570.png,17
./dataset_train/alphabet\17\571.png,17
./dataset_train/alphabet\17\572.png,17
./dataset_train/alphabet\17\573.png,17
./dataset_train/alphabet\17\574.png,17
./dataset_train/alphabet\17\575.png,17
./dataset_train/alphabet\17\576.png,17
./dataset_train/alphabet\17\577.png,17
./dataset_train/alphabet\17\578.png,17
./dataset_train/alphabet\17\579.png,17
./dataset_train/alphabet\17\58.png,17
./dataset_train/alphabet\17\580.png,17
./dataset_train/alphabet\17\581.png,17
./dataset_train/alphabet\17\582.png,17
./dataset_train/alphabet\17\583.png,17
./dataset_train/alphabet\17\584.png,17
./dataset_train/alphabet\17\585.png,17
./dataset_train/alphabet\17\586.png,17
./dataset_train/alphabet\17\587.png,17
./dataset_train/alphabet\17\588.png,17
./dataset_train/alphabet\17\589.png,17
./dataset_train/alphabet\17\59.png,17
./dataset_train/alphabet\17\590.png,17
./dataset_train/alphabet\17\591.png,17
./dataset_train/alphabet\17\592.png,17
./dataset_train/alphabet\17\593.png,17
./dataset_train/alphabet\17\594.png,17
./dataset_train/alphabet\17\595.png,17
./dataset_train/alphabet\17\596.png,17
./dataset_train/alphabet\17\597.png,17
./dataset_train/alphabet\17\598.png,17
./dataset_train/alphabet\17\599.png,17
./dataset_train/alphabet\17\6.png,17
./dataset_train/alphabet\17\60.png,17
./dataset_train/alphabet\17\61.png,17
./dataset_train/alphabet\17\62.png,17
./dataset_train/alphabet\17\63.png,17
./dataset_train/alphabet\17\64.png,17
./dataset_train/alphabet\17\65.png,17
./dataset_train/alphabet\17\66.png,17
./dataset_train/alphabet\17\67.png,17
./dataset_train/alphabet\17\68.png,17
./dataset_train/alphabet\17\69.png,17
./dataset_train/alphabet\17\7.png,17
./dataset_train/alphabet\17\70.png,17
./dataset_train/alphabet\17\71.png,17
./dataset_train/alphabet\17\72.png,17
./dataset_train/alphabet\17\73.png,17
./dataset_train/alphabet\17\74.png,17
./dataset_train/alphabet\17\75.png,17
./dataset_train/alphabet\17\76.png,17
./dataset_train/alphabet\17\77.png,17
./dataset_train/alphabet\17\78.png,17
./dataset_train/alphabet\17\79.png,17
./dataset_train/alphabet\17\8.png,17
./dataset_train/alphabet\17\80.png,17
./dataset_train/alphabet\17\81.png,17
./dataset_train/alphabet\17\82.png,17
./dataset_train/alphabet\17\83.png,17
./dataset_train/alphabet\17\84.png,17
./dataset_train/alphabet\17\85.png,17
./dataset_train/alphabet\17\86.png,17
./dataset_train/alphabet\17\87.png,17
./dataset_train/alphabet\17\88.png,17
./dataset_train/alphabet\17\89.png,17
./dataset_train/alphabet\17\9.png,17
./dataset_train/alphabet\17\90.png,17
./dataset_train/alphabet\17\91.png,17
./dataset_train/alphabet\17\92.png,17
./dataset_train/alphabet\17\93.png,17
./dataset_train/alphabet\17\94.png,17
./dataset_train/alphabet\17\95.png,17
./dataset_train/alphabet\17\96.png,17
./dataset_train/alphabet\17\97.png,17
./dataset_train/alphabet\17\98.png,17
./dataset_train/alphabet\17\99.png,17
./dataset_train/alphabet\18\0.png,18
./dataset_train/alphabet\18\1.png,18
./dataset_train/alphabet\18\10.png,18
./dataset_train/alphabet\18\100.png,18
./dataset_train/alphabet\18\101.png,18
./dataset_train/alphabet\18\102.png,18
./dataset_train/alphabet\18\103.png,18
./dataset_train/alphabet\18\104.png,18
./dataset_train/alphabet\18\105.png,18
./dataset_train/alphabet\18\106.png,18
./dataset_train/alphabet\18\107.png,18
./dataset_train/alphabet\18\108.png,18
./dataset_train/alphabet\18\109.png,18
./dataset_train/alphabet\18\11.png,18
./dataset_train/alphabet\18\110.png,18
./dataset_train/alphabet\18\111.png,18
./dataset_train/alphabet\18\112.png,18
./dataset_train/alphabet\18\113.png,18
./dataset_train/alphabet\18\114.png,18
./dataset_train/alphabet\18\115.png,18
./dataset_train/alphabet\18\116.png,18
./dataset_train/alphabet\18\117.png,18
./dataset_train/alphabet\18\118.png,18
./dataset_train/alphabet\18\119.png,18
./dataset_train/alphabet\18\12.png,18
./dataset_train/alphabet\18\120.png,18
./dataset_train/alphabet\18\121.png,18
./dataset_train/alphabet\18\122.png,18
./dataset_train/alphabet\18\123.png,18
./dataset_train/alphabet\18\124.png,18
./dataset_train/alphabet\18\125.png,18
./dataset_train/alphabet\18\126.png,18
./dataset_train/alphabet\18\127.png,18
./dataset_train/alphabet\18\128.png,18
./dataset_train/alphabet\18\129.png,18
./dataset_train/alphabet\18\13.png,18
./dataset_train/alphabet\18\130.png,18
./dataset_train/alphabet\18\131.png,18
./dataset_train/alphabet\18\132.png,18
./dataset_train/alphabet\18\133.png,18
./dataset_train/alphabet\18\134.png,18
./dataset_train/alphabet\18\135.png,18
./dataset_train/alphabet\18\136.png,18
./dataset_train/alphabet\18\137.png,18
./dataset_train/alphabet\18\138.png,18
